Animal_Population,Animal_Mortality,Vaccination_Rate,Temperature,Humidity,Rainfall,Contact_Index,Target
125.648044537558,,0.8332234964598436,31.27208689283624,60.74222729633469,12.576288949059755,0.3759974073831545,2
111.60831078627382,4.574446296247972,0.7,31.712661489781475,62.18913689721577,6.7478721167962155,0.38138303610706026,1
108.02154567796592,4.307848057863838,0.8253013979498479,27.81797843949413,67.57607763710196,6.158231511090319,0.5262242430477915,1
,3.765400671106663,0.7142147733904465,25.018826480050116,,11.299815908322199,0.45463779445285435,1
102.08224681858,2.86313896296339,0.8556163439714103,38.38894997850337,,5.987083747559071,0.2758238586360562,1
84.68815474509745,0.0,,32.162322037921854,58.75582742066347,7.7928788499138495,0.6528855373126317,0
147.02592853052647,4.483336393008325,0.746803800964718,24.980122788505092,42.2896565791398,9.444673407424458,0.4103231869892135,1
119.0985980329396,4.337410678846371,0.8475016482507669,30.367478422887498,63.16386640392651,11.539954758692563,0.3896384164917028,1
124.47969474516167,5.64207699758376,0.8243227798599946,28.193075325234354,73.44424071921827,6.344750633679213,0.5366868183397836,2
304.48699604561875,4.7368155831407845,0.7803854240283196,33.47176713964176,48.93064092877094,8.839522186259716,0.5960310076111491,2
101.45145104564958,5.654364470661165,,28.796161169270025,60.04584382761635,7.995684377029346,0.5374731595558884,0
113.26386455255165,6.38468493054418,0.8136608869059239,24.82957402898818,79.50915643420795,3.5805058666556366,0.4440036958163974,1
119.83377793082813,4.416869596798882,0.8022828993448846,25.84815320277766,81.42149158806598,8.570063819869473,0.3341211122960786,2
128.14335085723616,3.8691176978706614,0.8440849408620705,31.77544454593516,54.90863674900081,,0.41599244402303326,1
119.02074741152886,3.3180215036810545,0.7611604962306239,25.03190000611797,66.73008057343591,16.993148123451135,0.53158350189908,2
104.90577653423333,4.459259745083449,0.8664043817831351,29.593214627084784,72.14317880048873,9.26599059214746,0.11325971144809083,1
124.57248018183978,8.771733815042188,0.8575571209748286,34.14402928961348,41.229946399493855,3.8326937020054066,0.3758438610144327,1
123.80843326174953,,0.7505747899153619,27.2685498715663,55.243562088068046,6.010997877666579,0.6006454331296778,1
153.47255837887982,4.320338774299493,0.8255970153501152,34.72092723734117,61.37006584543352,5.116961630797921,0.3995490479438364,2
156.76761496590143,5.892596140492304,0.8573175554703464,27.55736693825981,67.37749764882992,,0.159172485926875,2
114.5527175307202,4.330291744325307,0.8347247527631004,34.73008763381325,62.65946751692711,13.404757693120903,,1
,3.91915525664602,0.8425690734461515,31.387644822250095,,9.95399491025882,0.4372114864728458,1
133.97388423035852,2.9934837983593305,0.8330150148445693,34.80716726094999,64.45721533877023,6.886769175125445,0.3745264162539965,2
172.2338453735606,1.1660046890084765,0.8234390517610519,24.627165210094137,44.40366516025155,14.347728149551042,0.6565981388902334,2
124.45154684876698,4.847161749613144,0.8418794888547165,30.20588825238724,65.2531633058413,9.156690044121426,0.4249989729103486,2
115.51929435583459,4.80206586886184,0.8479856252049099,26.842182547255415,37.16488688091458,10.9438180521458,0.5813575768742782,0
125.74720220508604,3.5981161779472415,0.7743750981395614,33.423697919556105,57.66957814920251,9.69942240167205,0.5596018493104653,2
102.73033621587726,5.676537217353748,0.8289442945926682,31.195621094875708,57.9554793181012,11.987556168819687,0.6473269364917553,1
107.88376685542201,3.7645999853427607,0.8092103925066763,26.52934107000902,53.080830274907626,12.580001642892528,0.7412493034983622,0
70.62610232377372,5.35075686523326,0.8363907953809536,27.505399958110743,47.78449729590646,11.149865867615594,0.5665367595454986,0
105.43217552590141,3.4009692803329727,0.8276085718440933,20.722856183912832,54.62093956732074,13.476879526768174,0.36362285008668926,0
98.18530878232264,5.725320797862418,0.8282127895340254,39.08151506091431,64.99594286985109,1.2276553508424772,0.43091972403383283,1
130.15017210204545,4.595203794957992,,,66.35827859565529,8.529297212922154,0.5454773753454527,2
139.68325050945742,5.086800026937878,0.846604601750882,30.257826254138827,48.637404379782524,6.240522364684868,0.47676215494694174,1
97.87270404274781,4.051462430071375,0.8721599277333199,30.61471150948525,56.82918731017332,7.012242289601188,0.45460775818601057,0
82.77492650984692,2.619591216927619,0.7487653068169976,31.403345056019464,48.97927285923466,12.731215687077954,0.4777107424180344,0
128.41577044084855,3.2490056222570103,0.8427923667152192,26.414385640654984,66.76310952523396,11.818831612724205,0.5851136831776717,2
93.64445261123402,2.214875384363016,0.753373090616711,25.60750780032911,54.70495407918541,11.514782170258245,0.5415566197192965,0
115.18318511532846,2.529090627751147,,22.571753740004873,59.78885862118283,8.150941073949154,0.5370356160415821,0
117.59230985475193,6.23362972668599,0.8036704204453589,31.015041836387912,61.762763105462845,,0.5291800410964412,1
121.15277835183682,5.485499895536312,0.8080731225319949,26.37498484207124,48.56799970695021,,0.41179582523227,1
123.13936481898607,4.077065945827532,0.8201929245633176,19.65203769336918,55.98073204551613,,0.6035469353526958,1
76.61061175686918,2.0115242869529575,0.8387811603379722,29.13963411274211,50.176700393983346,8.926308818596231,0.21802878109005785,0
147.8829120433841,4.830705803018387,0.812039666414457,,68.17139716963068,10.49062420828913,0.5972796318210615,2
154.43466015625893,1.7195531916784685,0.8087783080143848,21.67669892249448,57.7527207649331,8.654384532021556,0.5749154795555302,2
110.94327161934075,4.340208144844246,0.8235821990453923,26.386635557197582,63.132733535555616,4.569203770990347,0.2939026567865383,1
108.4506780188562,5.160975031322634,0.8409816862868396,25.233533142188982,39.088627730555984,7.995720807206184,0.3026528008083753,0
144.73914695170973,3.2104471445421305,0.7434820337340752,28.531914564731586,58.982788021724495,7.935057387976924,0.44958407827999597,2
121.94369142894162,3.4481286690883914,0.7862165035837312,31.99535715667934,50.48527127778712,13.64788461223868,0.4767823133973398,1
116.43413559063531,4.4626618335375605,0.8206389267516206,31.364575932468785,43.81252758128406,9.764768651396455,0.4588621237594824,0
122.74311830706243,2.630271400542146,0.7499626181609277,27.871522833519442,45.77456221743275,12.564429438789624,0.5377177434173378,1
98.5754577727658,5.135252971703501,0.8339989585298196,22.982393824617123,60.410384342590355,11.249565909476544,0.48567022486210865,0
294.7401043150258,3.5261062330054918,0.8536906021610374,31.436733865374187,46.941137710377205,14.389231509301169,0.5292957034196654,2
120.39237917348328,7.609486328692783,0.8182612019388097,34.87721081223905,52.844666644463665,,0.637218003175272,1
118.9243947919936,5.60891304649673,0.8074814282909386,25.583491950666343,63.89839253543408,10.357137262207605,0.28596962253455427,1
134.1658429355968,5.342760737336433,0.8320292687646645,31.75202308268775,53.41032695866761,8.029200944580612,0.272308480365851,2
119.65620238048511,5.873500524884972,0.8076651017072342,31.403089134743766,50.32578968089018,9.300874265969247,0.47059480665958503,1
93.32914590030302,4.560650104291801,0.8553705544502658,30.732228144706767,66.10973147040865,11.405814440532346,0.33050304343660886,0
127.01340574049796,4.649718629219493,0.8139437460916746,30.22604068319198,48.34870981281409,8.193087540970861,0.3940766421845932,1
110.81801165124796,1.9996048165371958,,30.739786182612264,62.881295388841046,7.161709201508827,0.5641137361013517,1
100.80410764207623,5.146536385438291,0.7866630394104692,33.507410814213394,60.035635018474814,7.270392741617666,0.4197561142668554,0
116.95065800728072,1.4747696306275295,0.7988543019969493,32.92468683131672,65.62744286160749,0.435389826906345,0.11310454224164052,1
158.04427651052842,,0.8546051191454613,35.95847556012452,,10.083425135300486,0.5827336592719433,2
74.65764193626859,3.7493039494985023,0.7910485884144328,31.111001981176393,54.88791403247279,8.832488958273212,0.36043711795585487,0
92.44249430977091,5.26334421595513,0.7392133098630423,30.202213731412083,72.39009092550432,12.468025660168253,0.3749784239387961,1
78.92929921197913,3.1532267520511095,0.805960528497534,,47.745360819255566,10.573126914445936,0.43086284896114657,0
102.50293195238542,2.1792450509946173,0.8049469273773653,27.93169507362682,66.9299344978157,13.322348924070802,0.5628831451534735,1
162.00013879024056,5.811640108397809,0.847323766427638,24.876447231113655,50.889961145828075,9.385223943158541,0.38475880532028406,2
115.370072188401,5.335613714154588,0.8451131625759354,28.35913868469997,41.84158216450422,10.73526861749436,0.7057621021804213,0
108.18978971658247,5.084372333654306,0.8081839289405959,32.05507032665015,53.69606655717403,11.746873587673347,0.3032586826577416,1
129.6299847543288,,0.8273099168843194,23.604230274335613,75.57335562895864,12.630918164272735,0.2763443621193409,2
113.49863091681189,6.199528882351621,0.7125837740399702,24.463542630979738,59.56335372485714,4.322531485857311,0.6023476027889048,0
122.20498699385496,,0.7313648966746105,34.90976034507217,52.734831317126535,7.530408827092568,0.705501440691795,1
80.43728352881513,5.024450578167391,0.8098896988336924,31.868717301400146,64.09242678040549,7.341587266620674,0.5314522493060768,0
135.5686243413958,3.9150095769592044,0.8096814537694224,27.72775295039405,53.4203952371871,10.31297341221563,0.41215117876857443,2
121.92107663672675,3.319443293541358,0.8205544125215214,26.68509566386074,69.1205753663535,9.680346243851764,0.32981063702119906,2
64.19073158653467,5.842551253618647,,29.786207175804428,173.80139171052957,,0.6092489567881114,2
138.38419886123978,2.9096158795094507,0.8699553045845773,25.500873503293505,48.437913296293964,5.87911551081294,0.2818309937915476,1
138.9176774023746,4.986881590942264,0.8050666230482153,24.494170575101485,53.2254170519688,13.280519449410242,0.5592549569091037,2
152.32418896717434,5.037272505796216,0.8095008794826056,34.07017713990148,67.27620763212386,8.829522498442218,0.296037390047199,2
157.32507371032125,3.4906422056497584,0.7845215010958482,29.750697306095663,54.63331270448323,13.2740544439371,0.48503017894915323,2
128.01637458966206,4.042684358425144,0.8250325279192132,26.308808414082435,65.19753250122181,12.768760930224234,0.7975957800010316,2
139.09444540067017,5.3087134035239085,0.8143502894948756,28.844344304519343,62.84705892855382,7.879281647987758,0.5371302645203008,2
143.25254566121004,1.5286377025019737,0.8510765900149301,,70.63575967040425,9.980273109808634,0.18288423593394854,2
106.80868108636929,5.327802110871364,0.7773647221521404,,50.026222544857724,10.492483305753737,0.44672703384346457,0
125.88459234932883,4.397491295988508,0.7932218356104196,29.10591772392794,54.3377503099098,10.961107221529208,0.3890403460631543,1
101.42306119186934,6.628371421583592,0.8370585082526565,30.98033332402155,66.27721307833399,10.213207766272953,0.37635544912491703,1
119.62600909294167,5.78955708161915,0.8165522844806298,24.959624585813195,58.085995166436206,12.677896272483007,0.33921992565448084,1
103.38009486331342,5.06619530817113,0.8429290153338321,40.0,44.92390613089619,14.431894343735916,0.5661016470487019,0
138.20243500103695,5.96491497826408,0.8216262869097349,33.38439213564507,69.12854811183377,2.4130714888337828,0.2638430675463476,2
78.25647665724725,6.686002154116904,0.8497246723451506,22.901350173549613,55.575538238370605,9.263813731915386,0.3519113906463166,0
111.39115669991703,6.72700003709936,0.7571811081752816,27.019707014818344,65.94264978277218,14.37231371932645,0.44393668370589956,1
155.4663748903716,4.260350188202043,0.7631630597166715,31.06661317255789,59.3472253428379,9.352375651291466,0.2959197959705092,2
121.6389456973498,4.413133134875845,0.8369119195466522,27.97207097915113,64.09540594248476,4.950924825680681,0.4139362262333548,1
88.97091367494525,1.9471113577107695,0.8140142467495685,26.792941678371736,58.13088967583117,8.52268734839353,0.29139279372940674,0
90.16210119089979,5.975540538468694,0.8815338077195356,26.068003143723473,53.289586758540004,13.072630427010218,0.6413956779086766,0
160.80913158999994,2.2034565208128924,0.7809070302610797,25.121009894888886,53.00563595835065,5.047091468882303,0.3486563078015569,2
88.15091401931647,3.3254329864487153,0.8322282728029716,28.615687775428984,75.14706474413529,,0.3329499081135389,0
102.80085668520292,4.9511817422462805,0.7653553339846201,32.07583181931616,36.83120691782844,14.82643848977249,0.7477481679687832,0
113.44113360402814,3.3494743068487622,0.732256388722066,18.13330837205987,50.228203025099496,11.453393895106274,0.36841505468265623,0
56.97230926494079,5.6474508987595335,0.795433627950952,28.129736655154705,46.20130859464335,14.573143120335152,0.5592109239476017,0
287.12422202110054,3.3943709362288876,0.8575794326428191,27.203344504196878,66.10294607375836,6.102438202464514,0.6238692711693545,2
101.159137831393,5.167146176710801,0.8031100231068681,25.49937030553517,62.36606719098564,7.085587697100925,0.36281138493209636,0
139.25261326070148,4.388681185929537,0.8164629204620915,20.886540449014113,63.51735317111672,10.862826407149152,0.34195547578116464,2
102.26068698994635,3.722689562762363,0.8226904138826759,,63.78705840893986,,0.3115601003286623,1
90.9238000240691,5.410436380704737,0.8063609297663756,29.533720261035285,56.60889295475123,7.967435798991241,0.33310197405572967,0
94.76472293901064,3.3652047295226897,0.773263483753454,28.739435045915986,173.88218698985352,15.477765077384106,0.3970320201065271,2
114.3690389574082,3.644897198956225,0.8008512505317309,29.325846328190657,,13.052933883490983,0.44684692030222994,1
115.58712871399354,4.403131648344332,0.8011486251977347,27.199204373321194,58.81462599019471,10.659902545675752,0.6469546962812298,1
111.92241434571608,4.202467437084759,0.8022359750685046,,66.4984879966397,,0.2645627443792142,1
126.68414018536203,4.631114446934471,0.8164935837681416,30.47139325858786,61.150053255228755,8.263325059200902,0.5524662740280821,2
175.04937388598464,5.072839949882547,0.8677262186498504,39.649241808231125,68.40327227605823,11.200019996190756,0.5255456522916971,2
89.50151767893361,2.1168034181312194,0.8693449103592618,21.275030709982552,51.737005204404745,13.986835318392535,0.34833030481582794,0
132.8396571630609,2.003080890245002,0.8284432007473308,23.823208306968958,66.19942710199977,8.830639229112135,,2
147.11425156279944,4.322890625914485,0.8168380591824742,29.761697927349744,57.78489628383118,11.439312637162743,0.9307762059200361,2
111.58708142014034,2.3169108354306456,0.8278226688594978,27.28353514890239,64.05993554441007,,0.4630694567735634,1
,1.3626881427817232,0.8747169025688838,24.376664739568103,49.96435113437727,9.178260280565254,0.41051555384553184,0
