Reported_Cases,Mortality_Rate,Symptom_Count,Admissions,Positivity_Rate,Contact_Index,Target
,0.08901364043098947,3.637191303869538,12.59939966092749,0.11000975310662893,0.528807107179509,1
10.09165981078574,0.07735749571525034,4.11563650100614,13.21688956848456,0.033276202997191515,0.8858663786292389,0
33.70284289608078,0.05908085147113444,3.1903915536377516,10.536957753065984,0.06845583165955602,0.6291847242810621,2
24.097763408520887,0.06310899290404383,1.5201661822041226,12.179084048589115,0.10764665044484584,0.5277115418984526,1
31.339944058109552,0.06341446517356758,,10.935224852991652,0.07915811317212093,0.6660905721267079,2
,0.05132603858493871,4.254484815470549,12.50203657279035,0.10997185677060163,0.6573039559924155,1
17.064830757768572,0.06750998655044974,4.055704061284498,11.676964571003674,0.09780058800353292,0.6403699381557642,0
19.212078096555715,0.05816437545919845,5.03839156562568,9.99113919729842,0.1449331501152005,0.6908768325920491,0
32.62756885835665,0.06504372667684243,2.5303516025710198,10.246546208219995,0.0906269029695401,0.5776092531832484,2
,0.04583661053113975,3.8443252202569225,13.549640963809544,0.12027228484713694,0.6286906692287608,1
22.267890125368655,0.05966959516765537,5.55782257208272,12.721008000169013,,0.6127093829203741,1
8.062664462029268,0.046023549040601866,3.5886689009840564,10.542208175735333,0.10041995276968764,0.8527930575837043,0
28.309963647313214,0.051780415113808376,1.803830281105741,10.228115331307734,,0.783036832225992,1
25.32529761174071,0.1,3.2255626826720922,8.05684093912334,0.09892639998616934,0.5445266813221038,1
14.042306770477788,0.07585883429625608,3.0477304745918765,14.126551756306448,,0.6205587844103309,0
11.840552020176094,0.035283665749323456,7.237427936834064,12.16938550910163,0.03282186752439227,0.4702757317851908,0
18.807671732993775,0.059710325796764586,,14.393685453059982,0.08683371104136411,0.7417344878363457,1
29.226494646461777,0.04988384146223814,7.193978672210065,7.1410413962290065,0.09495229445558594,0.6950919796176943,2
23.692832426694224,0.027412183438490334,6.014277215628868,11.933140216240588,0.011987272422756157,0.592088729434183,1
16.699472599225615,0.059788948540176,4.067833217103166,8.634304756912998,0.028783350307147945,0.5203728261624134,0
,0.05149845568781184,8.730728166070834,11.431106455341432,0.11933377441337388,0.7164981775377075,2
,0.05250328357278103,4.751332118820823,10.521318526319092,0.09293444545560706,0.5948360641305199,1
19.34884387750173,0.07119938751582335,6.430911692434889,12.713952431201331,0.09922601288290968,0.6243925734456814,1
17.614166448802294,,5.422044361245057,13.260176354541905,0.07916558517427924,0.7184125709986449,1
24.455252249035695,,6.312029925676555,12.994205219612038,0.0,0.323271401966527,2
44.694954324639276,0.055461222458558966,4.132829020825529,5.12810321631804,0.25270178773376206,0.40409097495098767,2
20.10514146517508,0.07997060081287036,6.061278212206696,10.058240226777073,0.11374752917622558,0.4462249869793363,1
31.4512684316038,0.09016731762643884,6.671617211399394,9.210070217037158,0.08672625462897057,0.5697653557313379,2
6.60185748409911,0.059245870919803906,5.406572682933993,8.62001906100067,0.15379109509303043,0.5283345691467118,0
20.721684865789168,0.05705496334456868,4.39415668173132,10.609551192087814,,0.6801047279197221,1
14.551763063209679,0.05760004469476494,2.0081092269287875,6.549661271828125,0.11085928001897115,0.420435043507152,0
27.409815297943005,0.053309858833811855,4.972006148355533,7.537125776620442,0.06681521576091132,0.619723327088342,1
21.599206225052125,0.06433944616856385,6.142031094978898,10.856242639288622,0.0674024768674367,0.4225942967671631,1
21.462047059570793,0.07216328378224152,6.047527437713594,13.230563833913807,0.13940001985304223,0.6948341616838458,1
27.016660605471287,,4.465823340323006,11.932750048029,0.08562749259455062,,2
,0.08089063261139431,6.618837352478734,17.198836997349613,0.07989103351590585,0.5185948433252853,2
23.23261839922987,0.07022422201627544,,15.506656234928546,0.10858160741197004,0.3906812788514022,2
15.6076205097914,0.07958865949148339,4.7387396205598025,5.661241924758674,0.10450169517505614,0.6409968276399927,0
26.468147991682383,0.03589455106613399,6.902632037137793,12.83658742243616,0.14081318247434296,,2
21.933300745831414,0.07207159018120592,,9.791369751937463,0.06577174874779451,0.674169168892949,1
25.17375801512621,0.05642626715365701,6.58197340328372,,0.07691938322768756,0.765884145827018,2
26.20373055473848,0.04377976331211544,1.5453585036991084,17.50449361584126,0.07369091959729074,0.6313116131212292,2
14.217737660974455,0.05387007332907565,4.481986936007309,12.221580706689835,0.09475618358899023,0.49603777564984985,0
24.70760374962134,0.05817328339777609,3.668240919167041,7.800909715058495,0.15314155423483106,0.5084165808525374,1
21.822697661635388,0.04391749760653765,2.6509480237752516,10.63633766112892,0.05345122800220822,0.48150601202351334,1
15.82911553718847,0.09437003407364018,3.3020109784658747,14.771651482126508,0.10345055372881673,0.2112908408261029,0
17.929881059701152,0.05621701164450424,3.316310999757097,12.00997910567687,0.13742194994458407,0.35031092325997065,0
16.342388045902254,0.052603686264960335,4.660687936026991,4.322467985505874,0.1004222087499398,0.5066395346134495,0
14.2038314553933,0.06279767938126575,2.309962297987509,11.795731780268845,,0.9756507091602321,0
14.63765169717718,0.04709409440095922,3.843940429659284,8.441394234933343,0.14596097161968818,0.6281520226505718,0
11.512875332418306,0.033892288891441,5.030319373575593,16.440398668050975,0.10924179175947746,0.3910429906377585,0
15.990916568373764,0.04613737329870759,0.6740345225764814,10.344170691606513,0.0856491885353731,0.5730877476015854,0
23.95522097168349,0.05279701656778672,6.631090084574521,9.457227681582145,0.08104137545745255,,1
23.67453595529122,0.07591677872967995,,7.901199986339222,0.06346370364966737,0.5865211561944519,1
18.923826420692436,0.0817208309141246,6.6071244821004615,6.626896121922474,0.10837115271830516,0.5429714773894828,0
,0.040584991212320995,3.9928913378261335,12.589335565785541,0.16895205456033097,0.6656998296771175,1
18.192112878537824,0.05616688872815298,5.896216072391731,14.981159721036015,0.08745117075683742,0.7196042002158565,1
11.463059597095727,0.05841316763750893,4.7191804490388805,15.431942102491524,0.04910700384114676,0.42228687332852743,0
51.274622211210044,0.057655569145610194,3.069459783615872,14.717034720897534,0.08030368483620626,0.599215736191444,2
33.19098122485608,0.060090266316125254,3.512345431910865,17.94371745318655,0.08504666989100626,0.5586997961787963,2
34.72344700023732,,5.418878419214826,6.7356210424202185,0.07725153630042872,0.6327885037611668,2
20.63770917404193,0.038637980352720896,3.5751253837664,13.100811433044713,0.052295696921824925,0.6810536705786508,1
20.264024897369083,0.07339146744981179,2.3587697350754793,11.4614080366947,0.04351150451071353,0.35977134838080543,0
15.143179563463182,0.053622314767649094,4.45690424874849,10.320261788489255,0.04401481442202171,0.7277943733562247,0
20.407465391213417,0.05811327211632779,2.6207850048450214,,0.011801159530113889,0.4675568019038037,1
20.459698196434857,0.04261547600818265,,11.978025263483048,0.1008547418362557,0.9271321239238246,1
35.717943430556225,0.05465669843784918,2.3858977863629303,,0.11537622975872619,0.7204386505813123,2
30.828023077910892,0.06188058435804433,2.828843921108041,7.11890772853308,0.05347854367198249,0.7748909265446716,1
26.85317702855071,0.0465283200338449,2.219485344238869,9.232121102239462,0.11227485357931624,0.7958611595569377,1
13.218159851011155,0.06405490479044539,4.515953581940747,16.554087152331746,0.07522990326246548,0.6844565509987759,0
26.59565260170045,0.039574736194361484,4.747155314344691,,0.09786136025585368,,2
24.499911030223142,,5.028744838436789,12.464108228942141,0.06288336991086332,0.6044877349018761,2
23.970149929259144,0.07943282509096064,6.121685687253757,6.469710937883251,0.10926561050752545,0.813452183841766,1
30.05365057353177,0.07616066548941541,4.702363136988715,19.931065690831094,0.11040615557499223,0.7484189975401302,2
20.21015694896742,0.059301094517611674,3.35511439086022,,0.08001716999712125,0.41699874482328714,1
14.61007691137608,0.04116052618453957,5.065143483772373,14.638989063595831,0.08441749733403331,0.5462080150173516,0
16.817360325017106,0.05949501599904533,4.233243393288408,15.98010637194269,0.09250017614362438,0.5358809900013235,1
30.189865087078022,0.06264695805929149,3.2601954686582406,5.7616036480095545,0.1006769643199162,0.7185613050690022,1
12.52196389393548,,1.6052622766065587,9.110112912526432,0.05892522702879744,0.6909652071039631,0
20.912148045050404,0.03085187224342629,5.98169429772213,9.689551382433681,0.07537918195989397,,1
25.80659257741889,0.052693470407026155,5.257291282329878,,0.05857981501016463,0.4474430419347266,2
19.32408505531981,0.07452696419064403,5.1022977297617285,17.0755586541418,0.08323084166792356,0.6333622098518472,1
37.98213138645364,0.04163722945882641,5.617372413808572,9.102924989095008,0.060169301850257595,1.0942258294848988,2
7.885555408644684,0.06283417243481383,6.773536881455349,6.388787988610163,0.07110233151498174,0.3947767392146247,0
16.304572983651305,0.06539484827331953,5.369904631786995,15.705681131240974,0.08514424536012546,0.7792244241598381,1
66.09776659823571,0.07070090586536774,4.366669532197666,14.386648240972209,0.12349497227543813,0.7786598690006667,2
0.8679805298788708,0.04956396049406995,2.420373862447042,10.701742406990817,0.026512227933601293,0.5708295283081566,0
14.734642516073643,,3.8598841197424543,17.691128734852562,0.10516291597279437,0.5454272381468594,1
7.897193642114875,0.0523027939870878,4.825430849258107,14.525641848731848,0.08969251790532061,0.6680662240366358,0
18.336569439691036,0.05280069878943364,3.661208544511935,4.6114924939803075,0.10368789465776646,0.47297253145025625,0
16.045072497662467,0.0603799622229334,4.176663196986831,17.126959430579692,0.10235580869062443,0.4769099761425033,1
,0.05869775892572539,6.331944718532895,7.904085007415978,0.1015516247284398,0.4314542491900072,1
28.363607654615958,0.07111916899778009,4.476060298228829,13.011669901216402,0.09298602572037734,,2
0.8811476120676112,0.03884872669561578,0.6234142311504831,13.569762144800851,0.10358314509166984,0.540491823010797,0
21.535031205544367,0.06927164722739938,5.529648732540006,14.034346880324277,,,1
12.27800828284366,0.06016589502705802,2.811730921072805,4.491027768178412,0.07827481472390571,0.5811405078071396,0
12.707688244030935,0.06740397456533176,8.106036078882791,,0.05002147076833905,0.7350650112474157,0
8.187493718012728,0.059237676017700205,3.4568784151214116,15.642854699413244,0.04462282663940233,0.9171759145880592,0
13.469707308192897,0.06797617908703367,5.623432933543979,,0.024618897461562775,0.8042426208801652,0
25.001055301017775,0.06473222342286489,2.9107936967648413,13.594920058708057,0.0850526724449306,0.4727796183156088,1
17.76509799050536,0.06419892564880854,6.321916664255343,5.72841122167616,0.10011717588162938,0.2952042583006842,0
8.656443573470657,0.05222743974733686,4.6711764112899745,5.2329876070257715,0.09181203451945279,0.41998723025786844,0
14.909737009869405,0.06766547469241407,3.391279173678204,17.812708801386545,0.07056743278117378,0.6228366051345217,1
20.444504341778583,0.0356724154011763,5.9412249824408185,12.253143600670992,0.08977618274537666,0.6310453997198054,1
29.162645485467294,0.05119352510357718,3.546869905483445,10.28196937608017,0.05353565188912296,0.6346116507659525,2
7.952035586591553,0.0680323664000481,5.747682233405663,15.028494269448656,0.12046229520117996,,0
34.78704574777276,0.06338224545211214,6.322925057915976,5.108005404866713,,0.4926396885431587,2
11.93853709791866,0.07056561613359622,6.245003948079152,12.23764768424794,0.1130538981272154,0.638287828423196,0
13.84575453763283,0.05818546438772648,7.044083920713023,2.4067708846882283,0.09482361453304361,0.666404470402334,0
36.03279507597767,0.07051752580789947,5.025434288586297,9.62587119233035,0.1011895993617973,0.6295549544235123,2
22.35652911769225,0.07393360983420674,5.184308469134364,9.842580372461914,0.11112138124396118,0.7744866243103432,1
17.160690427832623,0.07428877795675613,8.423230332485014,10.814072256318884,0.12744652528737538,0.4679341219261169,1
21.914339914155633,0.0556898893105911,4.450074513426265,14.980636983375838,0.10848326960381861,0.2777226455239594,1
17.950020325444378,0.09309367220124792,,17.360115532905187,0.05113181421375521,0.832452275636052,1
24.505228610825004,0.042685226695191106,3.8864275968035065,9.45406211753059,0.08559743604065116,0.6260876655144125,1
38.73214743120826,0.05792178072562681,1.288280752163538,,0.07612955981665784,0.7186502672325773,2
21.175565581659587,0.087763977451914,7.228681546977371,6.487306253417437,,0.3648939772266915,1
23.932920492519077,0.08142444516964634,6.112143917671068,14.492315549994622,0.009283976002862349,,2
21.73571058250273,,2.410727153424337,15.313095701492715,,0.7488798548693933,1
26.351024807218543,0.05012541226700763,2.7193756096956267,12.531596542474361,0.05359595186668056,0.5047177581949754,1
27.975473933294044,0.032507132642645944,4.298086740358319,,0.07399416833452821,0.29497202561445823,2
17.130402069668083,0.03258318782655255,,11.754812507837467,0.15890327654656677,0.5579426725017742,0
13.915682149761265,0.07576057955275599,5.4429325149950305,8.521962734945369,0.035496322052485735,0.6509092609551994,0
22.664225157958413,0.055388241093310024,2.985255548069361,7.284381357802801,0.04649861588322912,0.8886476982219759,0
20.386741763029644,,6.612639702986204,12.221437356456342,0.06930940268235303,0.7522854473053047,1
27.035078911127627,0.07240137711140837,6.0220394712182035,8.402711299896506,0.12886723361892882,0.44349033823881406,1
18.738803225712367,0.07329835014434774,4.78565336567652,9.359993295998924,0.05715634506731858,0.7713808508053827,0
18.776462412797265,0.03071537390441759,2.9378064709349028,12.175881227419353,0.11303396584973802,0.522044302888959,0
32.86269543789466,0.05467409479561822,3.8440042604744864,9.413679392946406,0.11481081285456154,0.578589968718155,2
33.11722693736697,0.05098983290731469,5.0264039356569485,14.71205699489536,0.06711306962850108,0.4180605715400838,2
45.16987929792075,0.05500950130046845,9.795805940766359,11.695236846947585,0.07415487020150963,0.9453053700003384,2
2.3240578064975566,0.06040159054040596,,14.523260674238102,0.08964475656744249,0.6174036283501767,0
20.191281451638368,0.07190680622878784,4.408649423685974,5.488556208702661,0.13495834180562738,0.7191218528194514,0
27.521279206510787,0.050457132425875274,2.469721273020205,8.879440952403233,0.117708308940007,,1
13.602672218413714,0.05393873018801116,6.05511717801391,11.176090597463864,0.07171351267179683,0.6699366280739911,0
31.79775940166205,0.0785882701312519,3.4740784865836276,13.0661686262187,0.11081682266737541,0.6471954577332607,2
